150671cf-384e-4abd-b1bf-36fad05a6281,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Pet Groom Costume - Extra Large,https://www.kmart.com.au/product/pet-groom-costume---extra-large/2864851,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/3/42830573-1-sz.jpg,4.00											WAS 9,4.00											,Not Rated,0,;,
a5997691-5b48-4c43-8d38-ca31aef21082,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Flat Peak Trucker Cap,https://www.kmart.com.au/product/flat-peak-trucker-cap/2880843,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/4/69799174-1-sz.jpg,3.00											WAS 5,3.00											,Not Rated,0,;,
1ed4cab5-3965-44af-b9f6-dd65f41cfd12,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,L.O.L. Surprise Pocket Tee,https://www.kmart.com.au/product/l.o.l.-surprise-pocket-tee/2855424,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/7/69781407-1-sz.jpg,5.00,-,Not Rated,0,;,
b9e05ac4-67d6-4eef-9190-6048c0f325f2,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,License Tee,https://www.kmart.com.au/product/license-tee/2855426,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/7/69781247-1-sz.jpg,5.00,-,Not Rated,0,;,
194e3e70-b9d8-474e-8cb7-0e344f7fafb2,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Junior Casual Shoes,https://www.kmart.com.au/product/junior-casual-shoes/2860875,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/8/69750298-1-sz.jpg,6.00,-,Not Rated,0,;,
488b32dc-b43c-4d0b-a7fc-fd6fe915dc94,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Twill Cap,https://www.kmart.com.au/product/twill-cap/1098036,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/3/69010903-1-sz.jpg,2.00 - 4.00,-,Not Rated,0,;,
c068b1bf-64b9-41e3-ae2c-dd0eceb444ce,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Cowl Neck Nightie,https://www.kmart.com.au/product/cowl-neck-nightie/2822329,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/5/69709395-1-sz.jpg,9.00											WAS 15,9.00											,Not Rated,0,;,
4e316960-07a4-4658-a963-661cac36cf32,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Satin Gown,https://www.kmart.com.au/product/satin-gown/2855371,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/2/69711022-1-sz.jpg,15.00											WAS 25,15.00											,Not Rated,0,;,
16f2e03b-8cfa-4fc0-97fd-3549663eb34d,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Comfortable Slip-on Weave Sneakers,https://www.kmart.com.au/product/comfortable-slip-on-weave-sneakers/2860902,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/6/69767166-1-sz.jpg,12.00 - 20.00,-,Not Rated,0,;,
4e29f18a-500e-4e64-a09c-352df38ba389,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Paperbag Chambray Skirt,https://www.kmart.com.au/product/paperbag-chambray-skirt/2820323,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/4/69823664-1-sz.jpg,8.00											WAS 10,8.00											,Not Rated,0,;,
edaf3a71-f2ab-4982-adc5-e4d309917145,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Eye Mask - Floral,https://www.kmart.com.au/product/eye-mask---floral/2876317,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/9/42844389-1-sz.jpg,1.50											WAS 3,1.50											,Not Rated,0,;,
9c8d0209-437b-49f7-8642-13875d2ff8d0,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Eye Mask - Palm,https://www.kmart.com.au/product/eye-mask---palm/2876318,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/2/42844402-1-sz.jpg,1.50											WAS 3,1.50											,Not Rated,0,;Out of stock online,
a0831e12-e3d7-470e-8059-289542bbba2a,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Eye Mask - Leopard,https://www.kmart.com.au/product/eye-mask---leopard/2876319,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/3/42844433-1-sz.jpg,1.50											WAS 3,1.50											,Not Rated,0,;Out of stock online,
6cdf6474-5013-4f60-b120-2e4acdf15198,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Long Dolman Sleeve Ottoman Sweater,https://www.kmart.com.au/product/long-dolman-sleeve-ottoman-sweater/2876336,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/0/69770630-1-sz.jpg,6.00,-,Not Rated,0,;,
30e7a8ac-4f31-49de-a930-0df326f814d7,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Sleeveless Roll Neck Top,https://www.kmart.com.au/product/sleeveless-roll-neck-top/2876368,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/4/69836664-1-sz.jpg,7.00,-,Not Rated,0,;,
c66fc0f6-72ab-48fd-bc8f-1a2101469005,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Disney Edition Color Brain Game,https://www.kmart.com.au/product/disney-edition-color-brain-game/2886915,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/9/42869719-1-sz.jpg,20.00											WAS 25,20.00											,Not Rated,0,;,
5d4bbdca-c80c-4fa9-9212-2915e3d40489,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Short Sleeve Relaxed Shirt,https://www.kmart.com.au/product/short-sleeve-relaxed-shirt/2804447,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/3/69702143-1-sz.jpg,8.00											WAS 15,8.00											,Not Rated,0,;,
b6c69469-f048-4566-a85e-06fec3ce08ab,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Long Sleeve Yardage Elastic Hem Top,https://www.kmart.com.au/product/long-sleeve-yardage-elastic-hem-top/2847342,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/4/69815324-1-sz.jpg,5.00,-,Not Rated,0,;,
f058b89a-9fb2-41f6-b9a6-26c67dea734c,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Short Sleeve Twisted Front Tee,https://www.kmart.com.au/product/short-sleeve-twisted-front-tee/2873355,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/9/69804069-1-sz.jpg,5.00											WAS 9,5.00											,Not Rated,0,;,
26cbe8bb-93d1-45a8-bdec-2a5dc3ac5224,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Dinosaur Pen & Paper Clip Holder,https://www.kmart.com.au/product/dinosaur-pen--paper-clip-holder/2884333,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/4/42834854-1-sz.jpg,3.00											WAS 5,3.00											,Not Rated,0,;,
f1ece6aa-acec-4ac7-9431-e8d650d3fc8c,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Driven Pocket Series 1 Set,https://www.kmart.com.au/product/driven-pocket-series-1-set/2886877,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/0/42855590-1-sz.jpg,2.00											WAS 3,2.00											,Not Rated,0,;,
964691be-497d-4f20-b316-525461c7ca87,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Drawstring Wide Leg Pants,https://www.kmart.com.au/product/drawstring-wide-leg-pants/2886880,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/9/69721489-1-sz.jpg,12.00											WAS 20,12.00											,Not Rated,0,;,
929d1d89-0e31-47f4-adb0-f61efd9da8c4,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Long Sleeve Chambray Shirt,https://www.kmart.com.au/product/long-sleeve-chambray-shirt/2818343,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/0/69832710-1-sz.jpg,8.00,-,Not Rated,0,;,
67e5e180-9193-458d-a0d5-d01db459406a,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Wooden Pull Along Dinosaur Storage Box,https://www.kmart.com.au/product/wooden-pull-along-dinosaur-storage-box/2831833,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/7/42848097-1-sz.jpg,12.00											WAS 19,12.00											,Not Rated,0,;Out of stock online,
c4672258-5f13-4997-b113-fa8ef2bee4d6,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Wooden Pull Along Storage Box - Unicorn,https://www.kmart.com.au/product/wooden-pull-along-storage-box---unicorn/2831834,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/3/42848103-1-sz.jpg,12.00											WAS 19,12.00											,Not Rated,0,;Out of stock online,
991d19a9-59d8-4e7f-b463-2bdddbec5e96,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Slingback Flats,https://www.kmart.com.au/product/slingback-flats/2850824,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/1/69794841-1-sz.jpg,7.00,-,Not Rated,0,;,
1360b951-3649-47b8-a431-a3dfad177076,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Saddle Crossbody Bag,https://www.kmart.com.au/product/saddle-crossbody-bag/2871811,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/6/69662676-1-sz.jpg,8.00,-,Not Rated,0,;,
ea771505-6edc-4ff3-a5e4-c81539df2bd0,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Remote Controlled Sky Rider - Assorted,https://www.kmart.com.au/product/remote-controlled-sky-rider---assorted/2879338,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/1/42852841-1-sz.jpg,19.00						 ea					WAS 25,19.00						 ea					,Not Rated,0,;,
a7dd5f24-1112-452f-8935-03ff8adf3301,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Thick Square Frame Sunglasses,https://www.kmart.com.au/product/thick-square-frame-sunglasses/2884846,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/6/42860976-1-sz.jpg,5.00 - 10.00,-,Not Rated,0,;,
05c89946-95fb-4a33-af99-b38062735807,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Oversized Flower Frame Sunglasses,https://www.kmart.com.au/product/oversized-flower-frame-sunglasses/2884847,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/4/42861164-1-sz.jpg,2.50 - 5.00,-,Not Rated,0,;,
c65cf372-0538-4e79-88e3-13e8b9167938,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Pigment Split Hem Tee,https://www.kmart.com.au/product/pigment-split-hem-tee/2886301,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/8/69564598-1-sz.jpg,8.00											WAS 12,8.00											,Not Rated,0,;,
8ad5ff77-3624-4fa6-b25b-5151f3c26280,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Cat Mini Clip Board,https://www.kmart.com.au/product/cat-mini-clip-board/2891808,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/0/42838340-1-sz.jpg,1.50											WAS 5,1.50											,Not Rated,0,;Out of stock online,
7bbc24b1-d94b-4e8d-a5b1-eae6981b404d,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,L.O.L. Surprise! Tiny Toys Set,https://www.kmart.com.au/product/l.o.l.-surprise!-tiny-toys-set/2891864,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/4/42871064-1-sz.jpg,6.00											WAS 9,6.00											,Not Rated,0,;,
c4a02c08-7277-496c-9d3f-ae5b14dd17e6,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Our Generation Doll - Assorted,https://www.kmart.com.au/product/our-generation-doll---assorted/2937801,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/9/42841029-1-sz.jpg,25.00						 ea					WAS 32,25.00						 ea					,Not Rated,0,;Out of stock online,
bd794ba1-7caf-474e-93fd-33e1488fd42e,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Textured Hooded Tee,https://www.kmart.com.au/product/textured-hooded-tee/2840827,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/7/69690457-1-sz.jpg,5.00,-,Not Rated,0,;,
fb71a798-a361-4ef3-a258-120c926b8e9f,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Paper Bag Shorts,https://www.kmart.com.au/product/paper-bag-shorts/2851850,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/7/69708817-1-sz.jpg,4.00											WAS 8,4.00											,Not Rated,0,;,
d31041a8-eef3-4273-9b28-f1558721d96a,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Cami and Shorts Pyjama Set,https://www.kmart.com.au/product/cami-and-shorts-pyjama-set/2851852,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/3/69709593-1-sz.jpg,7.00											WAS 15,7.00											,Not Rated,0,;,
17b3e1d4-2318-4146-aba9-47a64c9431a8,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Basic Denim Jacket,https://www.kmart.com.au/product/basic-denim-jacket/2859415,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/1/69813061-1-sz.jpg,12.00,-,Not Rated,0,;,
1e6d4917-5217-4efc-89d0-c018280f362a,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Split Hem Nightie,https://www.kmart.com.au/product/split-hem-nightie/2865395,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/6/69709296-1-sz.jpg,9.00											WAS 15,9.00											,Not Rated,0,;,
2c70c6a3-761a-4af9-99f9-9d14591832b4,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,The Fast 800 Health Journal by Dr Clare Bailey - Book,https://www.kmart.com.au/product/the-fast-800-health-journal-by-dr-clare-bailey---book/2921811,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/3/42888093-1-sz.jpg,8.00											WAS 16,8.00											,Not Rated,0,;,
8fc4d7d0-55c0-4842-8a33-4d11a03d80e9,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Long Sleeve Textured Shirt,https://www.kmart.com.au/product/long-sleeve-textured-shirt/2808822,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/6/69707186-1-sz.jpg,12.00											WAS 20,12.00											,Not Rated,0,;,
31838530-25c3-48e0-a7da-e1f2f6b8267d,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Long Sleeve Chambray Shirt,https://www.kmart.com.au/product/long-sleeve-chambray-shirt/2818334,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/0/69706790-1-sz.jpg,12.00											WAS 20,12.00											,Not Rated,0,;,
85768b6b-36ad-461f-abf9-27b6f1d5bcd1,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Printed Spray Jacket,https://www.kmart.com.au/product/printed-spray-jacket/2818342,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/8/69797538-1-sz.jpg,6.00											WAS 12,6.00											,Not Rated,0,;,
a27ef5cd-c1dc-4673-90b0-af5b0e8f7f3c,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Casual Lace Up Boots,https://www.kmart.com.au/product/casual-lace-up-boots/2840830,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/4/69753084-1-sz.jpg,15.00 - 30.00,-,Not Rated,0,;,
34f737ad-6ee9-4b8d-a1d2-3b0efbc759ea,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Lace Up Oxford Dress Shoes,https://www.kmart.com.au/product/lace-up-oxford-dress-shoes/2842364,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/1/69760341-1-sz.jpg,19.00,-,Not Rated,0,;,
dfb3a37c-5e87-4cb5-963b-6f480e3597cb,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Pointed Toe Mule Loafers,https://www.kmart.com.au/product/pointed-toe-mule-loafers/2849846,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/6/69783036-1-sz.jpg,9.00,-,Not Rated,0,;,
02a5364f-063a-47ba-9400-899e8618d557,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Cross Back Midi Nightie,https://www.kmart.com.au/product/cross-back-midi-nightie/2855378,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/4/69709494-1-sz.jpg,7.00											WAS 9,7.00											,Not Rated,0,;,
9dfc35d4-580d-4db4-8ac9-b383ea7fd252,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Curve Short Sleeve Button Front Top,https://www.kmart.com.au/product/curve-short-sleeve-button-front-top/2666825,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/8/69757358-1-sz.jpg,9.00,-,Not Rated,0,;Out of stock online,
adbefc97-0815-4d2f-8bf1-dea70c740e16,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Junior Canvas Shoes with Adjustable Straps,https://www.kmart.com.au/product/junior-canvas-shoes-with-adjustable-straps/2695308,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/2/69438462-1-sz.jpg,5.00											WAS 8,5.00											,Not Rated,0,;,
53ac3f8c-abe5-4c8d-9a97-06382bbdb790,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Dobby Pinafore Dress,https://www.kmart.com.au/product/dobby-pinafore-dress/2800881,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/4/69686214-1-sz.jpg,6.00											WAS 12,6.00											,Not Rated,0,;,
4c56cd76-b61c-40ea-9890-a5ebf057cccb,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Boxy Crop Tee,https://www.kmart.com.au/product/boxy-crop-tee/2851849,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/2/69708442-1-sz.jpg,3.00 - 6.00,-,Not Rated,0,;,
